"p_val"	"avg_log2FC"	"pct.1"	"pct.2"	"p_val_adj"	"celltype"	"DEG"	"gender"
"ZNF282"	0.102191268018832	-0.112479015380975	0.0567662093085822	0.136363636363636	1	"Ast"	"ZNF282"	"male"
"GPN1"	0.102248463265425	-0.226790766557219	0.120347950856425	0.227272727272727	1	"Ast"	"GPN1"	"male"
"CRTC3"	0.102575719489829	0.203775692200404	0.108510447493498	0	1	"Ast"	"CRTC3"	"male"
"CD37"	0.102739217195663	-0.307666285133604	0.831584611245628	0.863636363636364	1	"Ast"	"CD37"	"male"
"MAP3K7"	0.102788152921918	0.203184180050413	0.189579409918393	0.0454545454545455	1	"Ast"	"MAP3K7"	"male"
"MRPL2"	0.102827856025881	0.232907656587525	0.180163214061519	0.0454545454545455	1	"Ast"	"MRPL2"	"male"
"IMMT"	0.103018794184756	0.200981183759958	0.420500403551251	0.272727272727273	1	"Ast"	"IMMT"	"male"
"GTF2B"	0.10314052146935	0.390643620364902	0.399067348219891	0.227272727272727	1	"Ast"	"GTF2B"	"male"
"ZNF445"	0.103436658762966	-0.410683014633994	0.123576360864496	0.227272727272727	1	"Ast"	"ZNF445"	"male"
"SS18L1"	0.103467809154009	-0.324344593044364	0.060084297372433	0.136363636363636	1	"Ast"	"SS18L1"	"male"
"HNRNPA3"	0.103546242975953	0.243200426967177	0.828625235404896	0.727272727272727	1	"Ast"	"HNRNPA3"	"male"
"ADAMTSL4"	0.103687114415142	0.202048788403217	0.10788270110304	0	1	"Ast"	"ADAMTSL4"	"male"
"NARF"	0.103768325136684	0.267528564938557	0.175679311272532	0.0454545454545455	1	"Ast"	"NARF"	"male"
"CLCN5"	0.103798337788598	-0.104838105862054	0.0566765312528024	0.136363636363636	1	"Ast"	"CLCN5"	"male"
"FNDC3B"	0.103799487756936	0.363322510771938	0.537530266343826	0.318181818181818	1	"Ast"	"FNDC3B"	"male"
"WNT2B"	0.103846843888252	0.214447483465611	0.10779302304726	0	1	"Ast"	"WNT2B"	"male"
"CTSZ"	0.103895101115035	0.100592821434879	0.917496188682629	0.954545454545455	1	"Ast"	"CTSZ"	"male"
"MED31"	0.104006814072703	0.190149656421642	0.107703344991481	0	1	"Ast"	"MED31"	"male"
"RAB11FIP2"	0.104094522710457	0.258802659934723	0.178907721280603	0.0454545454545455	1	"Ast"	"RAB11FIP2"	"male"
"PPM1N"	0.104167025542089	0.228565568689498	0.107613666935701	0	1	"Ast"	"PPM1N"	"male"
"ATP6AP1"	0.104208187070921	0.403731570303432	0.639673571876962	0.5	1	"Ast"	"ATP6AP1"	"male"
"MYCBP"	0.104327478500037	0.190307373985725	0.107523988879921	0	1	"Ast"	"MYCBP"	"male"
"SCAP"	0.104327478538771	0.195481591137	0.107523988879921	0	1	"Ast"	"SCAP"	"male"
"ARSD"	0.104425685128103	0.255071964161935	0.178549009057484	0.0454545454545455	1	"Ast"	"ARSD"	"male"
"ZDHHC7"	0.104464581227655	-0.245913060128195	0.239171374764595	0.363636363636364	1	"Ast"	"ZDHHC7"	"male"
"AES"	0.104881599599548	0.377389667407296	0.325441664424715	0.181818181818182	1	"Ast"	"AES"	"male"
"C1orf56"	0.104940894990302	0.410614236712235	0.225181598062954	0.0909090909090909	1	"Ast"	"C1orf56"	"male"
"SF3B2"	0.104956888000629	-0.505858412225685	0.547484530535378	0.590909090909091	1	"Ast"	"SF3B2"	"male"
"RNF4"	0.104980341341615	-0.164307520280547	0.190207156308851	0.318181818181818	1	"Ast"	"RNF4"	"male"
"USP16"	0.105060147994775	-0.359660339566387	0.441036678324814	0.590909090909091	1	"Ast"	"USP16"	"male"
"MFAP1"	0.105096978632539	0.284055516014203	0.244372701999821	0.0909090909090909	1	"Ast"	"MFAP1"	"male"
"RAN"	0.105103470424234	0.304197738432615	0.716168953457089	0.590909090909091	1	"Ast"	"RAN"	"male"
"ZCCHC9"	0.105195499852774	0.259889823740848	0.179176755447942	0.0454545454545455	1	"Ast"	"ZCCHC9"	"male"
"BRIX1"	0.105221445149417	-0.197065451315449	0.15469464622007	0.272727272727273	1	"Ast"	"BRIX1"	"male"
"FKBP4"	0.105398176492825	0.231705735645141	0.260156039817057	0.0909090909090909	1	"Ast"	"FKBP4"	"male"
"RTN2"	0.105619846050216	0.18358709042118	0.106806564433683	0	1	"Ast"	"RTN2"	"male"
"SORL1"	0.105758524292797	-0.414205594209388	0.783337817236122	0.863636363636364	1	"Ast"	"SORL1"	"male"
"AGAP3"	0.105945380956802	0.192660990951213	0.106627208322124	0	1	"Ast"	"AGAP3"	"male"
"PYGB"	0.106073148874197	-0.288391770529135	0.118913101963949	0.227272727272727	1	"Ast"	"PYGB"	"male"
"PLAC8"	0.106106222825469	0.380009516229927	0.183840014348489	0.0454545454545455	1	"Ast"	"PLAC8"	"male"
"CMTR1"	0.106172276904432	-0.187585141179541	0.123127970585598	0.227272727272727	1	"Ast"	"CMTR1"	"male"
"GOLT1B"	0.106257520118435	0.176818690049484	0.188592951304816	0.0454545454545455	1	"Ast"	"GOLT1B"	"male"
"ADGRE5"	0.106593931221859	0.246594345716145	0.185454219352524	0.0454545454545455	1	"Ast"	"ADGRE5"	"male"
"AC116366.1"	0.106763527555865	0.235750973904496	0.106178818043225	0	1	"Ast"	"AC116366.1"	"male"
"IRF2BP2"	0.106932419337921	-0.268309256605465	0.581831225899022	0.681818181818182	1	"Ast"	"IRF2BP2"	"male"
"ATP5MPL"	0.106933702102939	0.32658059183422	0.752040175768989	0.545454545454545	1	"Ast"	"ATP5MPL"	"male"
"HHEX"	0.107260980745331	-0.488641014288372	0.175499955160972	0.272727272727273	1	"Ast"	"HHEX"	"male"
"CPSF6"	0.107278336739635	-0.279809116995373	0.205990494126087	0.318181818181818	1	"Ast"	"CPSF6"	"male"
"ELK4"	0.107312763231985	-0.153927359621116	0.216124114429199	0.363636363636364	1	"Ast"	"ELK4"	"male"
"CDK13"	0.107321854064665	-0.602744952580221	0.386422742354946	0.5	1	"Ast"	"CDK13"	"male"
"CXCL10"	0.10746513379282	1.02469591467696	0.180701282396198	0.0454545454545455	1	"Ast"	"CXCL10"	"male"
"KIAA2013"	0.107779490487464	0.113322266149981	0.265626401219622	0.0909090909090909	1	"Ast"	"KIAA2013"	"male"
"FAM114A1"	0.107783977611211	-0.275990229629769	0.196753654380773	0.318181818181818	1	"Ast"	"FAM114A1"	"male"
"EMSY"	0.107919352981125	0.194244358343415	0.105551071652767	0	1	"Ast"	"EMSY"	"male"
"MRPS33"	0.10804666347455	0.361333384545756	0.315397722177383	0.181818181818182	1	"Ast"	"MRPS33"	"male"
"SLC39A11"	0.108085470166656	0.192947105969311	0.105461393596987	0	1	"Ast"	"SLC39A11"	"male"
"ARV1"	0.108085470174675	0.189326567145619	0.105461393596987	0	1	"Ast"	"ARV1"	"male"
"FAHD1"	0.108251838445733	0.188169153450411	0.105371715541207	0	1	"Ast"	"FAHD1"	"male"
"OGFOD1"	0.108418458127912	0.179642435775082	0.105282037485427	0	1	"Ast"	"OGFOD1"	"male"
"IK"	0.10855906310107	0.340840857416197	0.575912474217559	0.363636363636364	1	"Ast"	"IK"	"male"
"ZNF75A"	0.10858532963307	0.203457033996877	0.105192359429648	0	1	"Ast"	"ZNF75A"	"male"
"INTS3"	0.108585329667977	0.192272108457445	0.105192359429648	0	1	"Ast"	"INTS3"	"male"
"STK38L"	0.108694865785973	0.361162349718716	0.398260245717873	0.227272727272727	1	"Ast"	"STK38L"	"male"
"ZDHHC20"	0.10881402407653	0.252367653257717	0.173168325710699	0.0454545454545455	1	"Ast"	"ZDHHC20"	"male"
"ZADH2"	0.109013106047711	-0.273998128143581	0.121155053358443	0.227272727272727	1	"Ast"	"ZADH2"	"male"
"APPL2"	0.109503609003985	-0.498185538026478	0.315666756344722	0.409090909090909	1	"Ast"	"APPL2"	"male"
"FUT4"	0.109595496928876	-0.117332276076517	0.0582010582010582	0.136363636363636	1	"Ast"	"FUT4"	"male"
"MEA1"	0.109780362723453	-0.29529491911599	0.316115146623621	0.454545454545455	1	"Ast"	"MEA1"	"male"
"NFKBIA"	0.109824250197361	0.00451121983061231	0.961797148237826	0.909090909090909	1	"Ast"	"NFKBIA"	"male"
"APOL2"	0.10992941662495	0.189968112123775	0.10447493498341	0	1	"Ast"	"APOL2"	"male"
"SLC38A9"	0.109929416638538	0.191220592255911	0.10447493498341	0	1	"Ast"	"SLC38A9"	"male"
"PANX1"	0.109929416649409	0.191035046120961	0.10447493498341	0	1	"Ast"	"PANX1"	"male"
"MYSM1"	0.110045550019509	-0.605685031994879	0.239171374764595	0.363636363636364	1	"Ast"	"MYSM1"	"male"
"LDHB"	0.110051568845833	-0.334810532046448	0.608286252354049	0.681818181818182	1	"Ast"	"LDHB"	"male"
"MNDA"	0.110102524708228	0.441037900537673	0.724778046811945	0.590909090909091	1	"Ast"	"MNDA"	"male"
"LINC01504"	0.110280307575281	-0.184490270238188	0.0591875168146355	0.136363636363636	1	"Ast"	"LINC01504"	"male"
"SIK3"	0.110355551561944	-0.163144309704045	0.120796341135324	0.227272727272727	1	"Ast"	"SIK3"	"male"
"UQCRQ"	0.110384749115787	0.324024381167745	0.671150569455654	0.454545454545455	1	"Ast"	"UQCRQ"	"male"
"APOL1"	0.110437653860165	0.187951714537695	0.10420590081607	0	1	"Ast"	"APOL1"	"male"
"ARHGEF12"	0.110442381255617	0.286518695853502	0.166801183750336	0.0454545454545455	1	"Ast"	"ARHGEF12"	"male"
"TRIM44"	0.110590736203741	-0.387470648368808	0.493767375123307	0.590909090909091	1	"Ast"	"TRIM44"	"male"
"ENTPD1"	0.110656461144655	-0.448715702494985	0.543538696081069	0.636363636363636	1	"Ast"	"ENTPD1"	"male"
"NSD3"	0.110857981643937	-0.128476101017416	0.410635817415478	0.590909090909091	1	"Ast"	"NSD3"	"male"
"CD63"	0.110862967269732	-0.26888612042718	0.938660209846651	0.909090909090909	1	"Ast"	"CD63"	"male"
"GRN"	0.11091283545192	-0.163294431744147	0.928436911487759	0.909090909090909	1	"Ast"	"GRN"	"male"
"KLHDC4"	0.110948201805228	0.187414425425512	0.103936866648731	0	1	"Ast"	"KLHDC4"	"male"
"FBXO25"	0.11095992879122	0.255301273977152	0.173078647654919	0.0454545454545455	1	"Ast"	"FBXO25"	"male"
"MRPL50"	0.111081713349325	0.235802536755187	0.178459331001704	0.0454545454545455	1	"Ast"	"MRPL50"	"male"
"ASAH1"	0.111162353203307	-0.541273229120218	0.869070038561564	0.818181818181818	1	"Ast"	"ASAH1"	"male"
"DPY19L4"	0.111289856365787	0.198726718491431	0.103757510537172	0	1	"Ast"	"DPY19L4"	"male"
"NECAP2"	0.111305065594914	0.32150546995947	0.394583445430903	0.227272727272727	1	"Ast"	"NECAP2"	"male"
"ZBTB48"	0.111461071697775	0.18706430490824	0.103667832481392	0	1	"Ast"	"ZBTB48"	"male"
"ITPK1"	0.111489959836946	0.301253037070624	0.224912563895615	0.0909090909090909	1	"Ast"	"ITPK1"	"male"
"TPM3"	0.111611483462868	0.326032682231533	0.882970137207425	0.772727272727273	1	"Ast"	"TPM3"	"male"
"LINC02207"	0.111694008536952	0.26938925097599	0.167249574029235	0.0454545454545455	1	"Ast"	"LINC02207"	"male"
"C2orf69"	0.111804280475084	0.189289793001901	0.103488476369832	0	1	"Ast"	"C2orf69"	"male"
"MAK16"	0.111976274779148	0.186308471266153	0.103398798314053	0	1	"Ast"	"MAK16"	"male"
"REPS1"	0.112061026043878	-0.147824791439416	0.0868083579947987	0.181818181818182	1	"Ast"	"REPS1"	"male"
"ZEB2"	0.112125501871762	-0.464462241971939	0.853286700744328	0.863636363636364	1	"Ast"	"ZEB2"	"male"
"THAP1"	0.112148529529672	0.185897737260261	0.103309120258273	0	1	"Ast"	"THAP1"	"male"
"RND3"	0.112202088860676	0.496342519432626	0.175679311272532	0.0454545454545455	1	"Ast"	"RND3"	"male"
"MYO1F"	0.112309596815072	0.280273876422326	0.511613308223478	0.318181818181818	1	"Ast"	"MYO1F"	"male"
"NOP56"	0.112355513202118	0.331834180750604	0.466415568110483	0.318181818181818	1	"Ast"	"NOP56"	"male"
"INIP"	0.11238372583019	0.248885087469209	0.167249574029235	0.0454545454545455	1	"Ast"	"INIP"	"male"
"SPINT2"	0.112397387818566	0.390134249674256	0.534750246614653	0.409090909090909	1	"Ast"	"SPINT2"	"male"
"HSD17B12"	0.112473743298615	0.269871229120165	0.480046632589005	0.272727272727273	1	"Ast"	"HSD17B12"	"male"
"GMCL1"	0.112493822346327	0.191693177623691	0.103129764146713	0	1	"Ast"	"GMCL1"	"male"
"HMGCL"	0.112587225189778	0.173821518475091	0.185005829073626	0.0454545454545455	1	"Ast"	"HMGCL"	"male"
"RRAGD"	0.112611471766521	0.261704615519823	0.167428930140795	0.0454545454545455	1	"Ast"	"RRAGD"	"male"
"IST1"	0.112612788143669	-0.352817157772528	0.383284010402654	0.5	1	"Ast"	"IST1"	"male"
"SNX6"	0.112649834321658	0.260620663322339	0.737960721011569	0.590909090909091	1	"Ast"	"SNX6"	"male"
"TANGO2"	0.112666308556693	-0.0928902962210326	0.113980808896063	0.227272727272727	1	"Ast"	"TANGO2"	"male"
"RNF115"	0.112798441435968	0.349058724500365	0.337010133620303	0.181818181818182	1	"Ast"	"RNF115"	"male"
"RAB35"	0.112881662401399	0.144248801643932	0.185454219352524	0.0454545454545455	1	"Ast"	"RAB35"	"male"
"PHLDA1"	0.112893953862949	0.417699506857254	0.410904851582818	0.227272727272727	1	"Ast"	"PHLDA1"	"male"
"NUP107"	0.112969109088193	-0.311642112088418	0.133799659223388	0.227272727272727	1	"Ast"	"NUP107"	"male"
"RDX"	0.113004162944284	0.38590594466481	0.478791139808089	0.318181818181818	1	"Ast"	"RDX"	"male"
"SERINC1"	0.113092182065849	-0.356314530084431	0.692673302842794	0.863636363636364	1	"Ast"	"SERINC1"	"male"
"MAFF"	0.113157302362743	0.518252189006509	0.569724688368756	0.409090909090909	1	"Ast"	"MAFF"	"male"
"LAPTM4A"	0.113181024881543	0.367224884642097	0.772666128598332	0.636363636363636	1	"Ast"	"LAPTM4A"	"male"
"FMN1"	0.113237688023224	0.407544979844062	0.53241861716438	0.363636363636364	1	"Ast"	"FMN1"	"male"
"SP3"	0.113254940672546	-0.327992133444722	0.30938929244014	0.454545454545455	1	"Ast"	"SP3"	"male"
"ITPRIP"	0.113321843746753	0.0495172068297521	0.239171374764595	0.0909090909090909	1	"Ast"	"ITPRIP"	"male"
"GAR1"	0.113394555409821	-0.25228592087175	0.153797865662272	0.272727272727273	1	"Ast"	"GAR1"	"male"
"EXOSC9"	0.113516170593327	-0.269874430876707	0.159178549009057	0.272727272727273	1	"Ast"	"EXOSC9"	"male"
"GNPDA1"	0.11359021437643	0.372354232079586	0.363644516186889	0.227272727272727	1	"Ast"	"GNPDA1"	"male"
"IRAK4"	0.113680664916673	0.250477256457484	0.175589633216752	0.0454545454545455	1	"Ast"	"IRAK4"	"male"
"MCPH1"	0.113686884871286	-0.254010201144804	0.155143036498969	0.272727272727273	1	"Ast"	"MCPH1"	"male"
"ARL4D"	0.113710615424134	0.215668782476292	0.102502017756255	0	1	"Ast"	"ARL4D"	"male"
"PDIA4"	0.113724436324342	0.363303447435023	0.381938839565958	0.227272727272727	1	"Ast"	"PDIA4"	"male"
"PCDH12"	0.113885498634086	0.199863997544771	0.102412339700475	0	1	"Ast"	"PCDH12"	"male"
"STX5"	0.113964446542338	-0.288326422187856	0.170477984037306	0.272727272727273	1	"Ast"	"STX5"	"male"
"TTYH2"	0.114060646987702	0.181663517584182	0.102322661644696	0	1	"Ast"	"TTYH2"	"male"
"C12orf43"	0.114060646998973	0.185893407177469	0.102322661644696	0	1	"Ast"	"C12orf43"	"male"
"ISCA2"	0.114106413950408	0.242321021490696	0.165276656802081	0.0454545454545455	1	"Ast"	"ISCA2"	"male"
"LGALS1"	0.114115169356417	0.250484528905891	0.887454039996413	0.681818181818182	1	"Ast"	"LGALS1"	"male"
"UBE4A"	0.114185989807389	0.325219003008183	0.286521388216303	0.136363636363636	1	"Ast"	"UBE4A"	"male"
"XRN2"	0.114187243631059	0.406544768185679	0.607120437628912	0.454545454545455	1	"Ast"	"XRN2"	"male"
"VPS53"	0.114374915933259	0.290647948019998	0.231459061967537	0.0909090909090909	1	"Ast"	"VPS53"	"male"
"NOP58"	0.114406904674527	0.341077526504185	0.342211460855529	0.181818181818182	1	"Ast"	"NOP58"	"male"
"ZSCAN16-AS1"	0.11449513945961	0.335113569400966	0.277553582638328	0.136363636363636	1	"Ast"	"ZSCAN16-AS1"	"male"
"CDK9"	0.114504927208117	0.249562504310248	0.171016052371985	0.0454545454545455	1	"Ast"	"CDK9"	"male"
"DERL2"	0.114539563892444	0.225929013763911	0.246704331450094	0.0909090909090909	1	"Ast"	"DERL2"	"male"
"AC090204.1"	0.11458768761552	0.186820811667473	0.102053627477356	0	1	"Ast"	"AC090204.1"	"male"
"CAPN2"	0.114587687624011	0.18318909137959	0.102053627477356	0	1	"Ast"	"CAPN2"	"male"
"PHRF1"	0.115013497225983	-0.358453544924436	0.168146354587033	0.272727272727273	1	"Ast"	"PHRF1"	"male"
"PNPO"	0.11510491860295	0.268841302252925	0.239440408931934	0.0909090909090909	1	"Ast"	"PNPO"	"male"
"KLHL42"	0.115117130526084	0.192333199975171	0.101784593310017	0	1	"Ast"	"KLHL42"	"male"
"CAPG"	0.11513822099011	0.354550945134822	0.850775715182495	0.636363636363636	1	"Ast"	"CAPG"	"male"
"LTBP2"	0.115294147374155	0.193793615602731	0.101694915254237	0	1	"Ast"	"LTBP2"	"male"
"PAFAH2"	0.11531987054555	-0.17988732464265	0.0596359070935342	0.136363636363636	1	"Ast"	"PAFAH2"	"male"
"MTERF3"	0.115450065333659	-0.184591506751485	0.0596359070935342	0.136363636363636	1	"Ast"	"MTERF3"	"male"
"LHFPL2"	0.115528328780476	0.373531714374395	0.705676620930858	0.590909090909091	1	"Ast"	"LHFPL2"	"male"
"AKR7A2"	0.115643656014655	0.301868729102274	0.278719397363465	0.136363636363636	1	"Ast"	"AKR7A2"	"male"
"ADAP1"	0.115705826554834	-0.149371897391524	0.0885122410546139	0.181818181818182	1	"Ast"	"ADAP1"	"male"
"SUPV3L1"	0.11582681165775	0.18661219435717	0.101425881086898	0	1	"Ast"	"SUPV3L1"	"male"
"MADD"	0.115842807286006	-0.257793669300886	0.123666038920276	0.227272727272727	1	"Ast"	"MADD"	"male"
"MACO1"	0.11621198278224	0.272895267598778	0.235673930589185	0.0909090909090909	1	"Ast"	"MACO1"	"male"
"UQCR10"	0.116311184131955	0.346539992081748	0.821271634830957	0.590909090909091	1	"Ast"	"UQCR10"	"male"
"IKZF2"	0.116361905756585	0.200924142623736	0.101156846919559	0	1	"Ast"	"IKZF2"	"male"
"CREB3L2"	0.116434664421025	-0.186278660548265	0.404358353510896	0.545454545454545	1	"Ast"	"CREB3L2"	"male"
"TMEM160"	0.116504308078685	0.330208340047171	0.474755627298	0.318181818181818	1	"Ast"	"TMEM160"	"male"
"LILRB2"	0.116510559311787	0.309628316023722	0.295399515738499	0.136363636363636	1	"Ast"	"LILRB2"	"male"
"STARD13"	0.116617414635401	0.239099408181346	0.175768989328311	0.0454545454545455	1	"Ast"	"STARD13"	"male"
"SGPL1"	0.116643360049542	0.281549763921967	0.237646847816339	0.0909090909090909	1	"Ast"	"SGPL1"	"male"
"YIPF4"	0.116696750212932	-0.630188998482267	0.349296027262129	0.454545454545455	1	"Ast"	"YIPF4"	"male"
"BOD1"	0.116769794910444	-0.168100117114152	0.154963680387409	0.272727272727273	1	"Ast"	"BOD1"	"male"
"KLHDC10"	0.116899441728401	0.185840002536094	0.10088781275222	0	1	"Ast"	"KLHDC10"	"male"
"INSIG1"	0.117204040280625	-0.780835465726931	0.219800914716169	0.318181818181818	1	"Ast"	"INSIG1"	"male"
"KMT5A"	0.117219388592205	0.121462386213949	0.243296565330464	0.0909090909090909	1	"Ast"	"KMT5A"	"male"
"TCTA"	0.11725916151555	0.177949077875314	0.10070845664066	0	1	"Ast"	"TCTA"	"male"
"PARP12"	0.117262825609761	-0.327840560082273	0.126984126984127	0.227272727272727	1	"Ast"	"PARP12"	"male"
"CHCHD7"	0.117290302739833	0.328732741347761	0.392789884315308	0.227272727272727	1	"Ast"	"CHCHD7"	"male"
"PSMF1"	0.117310537921368	0.226887587972937	0.325262308313156	0.136363636363636	1	"Ast"	"PSMF1"	"male"
"EOGT"	0.117800793753065	0.186689441776046	0.100439422473321	0	1	"Ast"	"EOGT"	"male"
"RAB8B"	0.11788824741255	0.151955894730813	0.438615370818761	0.272727272727273	1	"Ast"	"RAB8B"	"male"
"AC005332.7"	0.117981886983897	0.182180617068321	0.100349744417541	0	1	"Ast"	"AC005332.7"	"male"
"LAMTOR4"	0.11798790891832	0.250495115124972	0.786745583355753	0.590909090909091	1	"Ast"	"LAMTOR4"	"male"
"WDYHV1"	0.118012949953126	-0.101767762449974	0.0584700923683975	0.136363636363636	1	"Ast"	"WDYHV1"	"male"
"BNIP3"	0.118163255606349	0.226497063560795	0.100260066361761	0	1	"Ast"	"BNIP3"	"male"
"DCTN5"	0.118207714385556	0.261846585794752	0.163034705407587	0.0454545454545455	1	"Ast"	"DCTN5"	"male"
"STK17B"	0.118210504147512	-0.746281464734416	0.378979463725226	0.454545454545455	1	"Ast"	"STK17B"	"male"
"MBD1"	0.11829139562099	-0.38780904191665	0.127432517263026	0.227272727272727	1	"Ast"	"MBD1"	"male"
"MRRF"	0.118344899935151	0.180051693147538	0.100170388305982	0	1	"Ast"	"MRRF"	"male"
"KPNA3"	0.118357926936115	0.335965651100186	0.339879831405255	0.181818181818182	1	"Ast"	"KPNA3"	"male"
"GNGT2"	0.118361030930592	-0.244577782234618	0.120616985023765	0.227272727272727	1	"Ast"	"GNGT2"	"male"
"PPARGC1B"	0.118444432735346	-0.439709827272974	0.156129495112546	0.272727272727273	1	"Ast"	"PPARGC1B"	"male"
"EPN2"	0.118650758219039	-0.406348319886152	0.133530625056049	0.227272727272727	1	"Ast"	"EPN2"	"male"
"MRPS31"	0.118888786687663	0.249190004379094	0.239978477266613	0.0909090909090909	1	"Ast"	"MRPS31"	"male"
"YIPF5"	0.118914592592381	0.265711651582129	0.23397004752937	0.0909090909090909	1	"Ast"	"YIPF5"	"male"
"HACD4"	0.118944709669098	0.362404649281601	0.386781454578065	0.227272727272727	1	"Ast"	"HACD4"	"male"
"CCDC93"	0.118985093056153	0.249503956608258	0.164469554300063	0.0454545454545455	1	"Ast"	"CCDC93"	"male"
"ACTR3"	0.119119538176786	0.312658139966544	0.742354945744776	0.590909090909091	1	"Ast"	"ACTR3"	"male"
"PCGF3"	0.119152327263151	-0.481471853612005	0.092816787732042	0.181818181818182	1	"Ast"	"PCGF3"	"male"
"USF1"	0.119273575399811	-0.0516697907383556	0.0559591068065644	0.136363636363636	1	"Ast"	"USF1"	"male"
"HNRNPA2B1"	0.119307258085717	-0.262327174340231	0.964308133799659	1	1	"Ast"	"HNRNPA2B1"	"male"
"LPCAT3"	0.119596905653381	-0.10338418597986	0.0876154604968164	0.181818181818182	1	"Ast"	"LPCAT3"	"male"
"MGAT4B"	0.119645757478093	-0.128293787845117	0.157026275670343	0.272727272727273	1	"Ast"	"MGAT4B"	"male"
"GPR132"	0.119708425280849	0.280644433234321	0.167608286252354	0.0454545454545455	1	"Ast"	"GPR132"	"male"
"CPEB2"	0.119768442913002	0.256710029677075	0.168863779033271	0.0454545454545455	1	"Ast"	"CPEB2"	"male"
"SEC24D"	0.119870859608193	0.193012915589337	0.180432248228858	0.0454545454545455	1	"Ast"	"SEC24D"	"male"
"ARHGAP19"	0.120048569473693	-0.320672127237984	0.0621468926553672	0.136363636363636	1	"Ast"	"ARHGAP19"	"male"
"WARS"	0.120380484400546	0.212994322092763	0.179445789615281	0.0454545454545455	1	"Ast"	"WARS"	"male"
"LSM5"	0.120426361779738	-0.007984222415924	0.343018563357546	0.181818181818182	1	"Ast"	"LSM5"	"male"
"GLI4"	0.120578067734039	-0.0988708186989355	0.0869877141063582	0.181818181818182	1	"Ast"	"GLI4"	"male"
"APMAP"	0.120909082950544	-0.474932835652106	0.374585238992019	0.454545454545455	1	"Ast"	"APMAP"	"male"
"PDE6G"	0.120919103744486	0.139530041153412	0.315846112456282	0.136363636363636	1	"Ast"	"PDE6G"	"male"
"DENND6A"	0.121305582895694	0.282533203752692	0.220608017218187	0.0909090909090909	1	"Ast"	"DENND6A"	"male"
"SIAH2"	0.121415848853521	-0.267056272300266	0.199713030221505	0.318181818181818	1	"Ast"	"SIAH2"	"male"
"PSMA7"	0.121645559015486	0.368346679379679	0.807909604519774	0.772727272727273	1	"Ast"	"PSMA7"	"male"
"IFIT1"	0.121722510975816	0.0537872855569273	0.115684691955878	0.227272727272727	1	"Ast"	"IFIT1"	"male"
"RRP15"	0.121969197214426	0.332316891533982	0.272980001793561	0.136363636363636	1	"Ast"	"RRP15"	"male"
"AGPAT1"	0.121993370400937	0.283312831917732	0.225181598062954	0.0909090909090909	1	"Ast"	"AGPAT1"	"male"
"SHISA5"	0.122039908339465	-0.288461871260089	0.231100349744418	0.363636363636364	1	"Ast"	"SHISA5"	"male"
